"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"2542",16342,1.53,0.0252937725571429,0.0258171745152355,1.50470622744286,1.50418282548476,1.64334354579702,2.26414083090532,2.26256597248333,0.000628028544340742
"2543",16343,-0.5,0.0284231320078931,0.0281717451523546,-0.528423132007893,-0.528171745152355,1.64305381770999,0.279231006441031,0.278965392377284,0.000627860512604217
"2544",16344,-0.91,0.00725946966716162,0.02601108033241,-0.917259469667162,-0.93601108033241,1.64283151887806,0.841364934694083,0.876116742505045,0.000631854606807591
"2545",16345,-0.75,0.0145259656386892,0.016814404432133,-0.764525965638689,-0.766814404432133,1.6425786421682,0.58449995213577,0.588004330844607,0.000632122567178595
"2546",16346,0.01,-0.020034947416803,0.00373961218836565,0.030034947416803,0.00626038781163435,1.64225613811088,0.00090209806633012,3.91924555520599e-05,0.000631895223706103
"2547",16349,-1.05,0.00385090265885252,-0.0200831024930748,-1.05385090265885,-1.02991689750693,1.64206649420089,1.11060172503488,1.06072881577029,0.000625760064608682
"2548",16350,1.9,-0.0239246218079751,-0.0275069252077562,1.92392462180798,1.92750692520776,1.64218660298696,3.70148595039896,3.71528294672386,0.00062711682747274
"2549",16351,-1.02,-0.0165352864258472,-0.0173684210526316,-1.00346471357415,-1.00263157894737,1.64198474368709,1.00694143138846,1.00527008310249,0.000626748298449442
"2550",16352,0.26,-0.00743309606197733,-0.0154847645429363,0.267433096061977,0.275484764542936,1.64167129662813,0.0715204608692948,0.075891855495277,0.000627144047878669
"2551",16353,-0.62,-0.0018646642761884,-0.016786703601108,-0.618135335723812,-0.603213296398892,1.64139512169518,0.382091293270389,0.363866280952418,0.00062482824385901
"2552",16356,1.05,0.0091727876589126,-0.014792243767313,1.04082721234109,1.06479224376731,1.64120283088354,1.08332128594972,1.13378252238703,0.000630678300037379
"2553",16357,-0.33,-0.0131561105911459,-0.00465373961218836,-0.316843889408854,-0.325346260387812,1.64089335512298,0.10039005025573,0.105850189148334,0.000631201609945453
"2554",16358,-0.35,0.0152970211856488,-0.00551246537396122,-0.365297021185649,-0.344487534626039,1.6405880074812,0.133441913687108,0.118671661512726,0.000629310046549092
"2555",16359,-0.04,-0.0207232650771595,0.00141274238227147,-0.0192767349228405,-0.0414127423822715,1.64026696598958,0.000371592509285458,0.00171501523162038,0.000629347082612197
"2556",16360,-0.54,-0.0172419899003259,-0.0014404432132964,-0.522758010099674,-0.538559556786704,1.63997866553229,0.273275937123371,0.290046396206291,0.000631211084185068
"2557",16363,0.66,0.0069003162397119,-0.000914127423822711,0.653099683760288,0.660914127423823,1.63970881728407,0.426539196927788,0.436807483828393,0.000632292135483548
"2558",16364,1.16,-0.000278833117837234,-0.00869806094182825,1.16027883311784,1.16869806094183,1.63954878587344,1.34624697058129,1.36585515764919,0.000634443433082055
"2559",16365,-0.93,-0.0248082470688455,-0.00742382271468144,-0.905191752931155,-0.922576177285319,1.63932606770836,0.819372109574576,0.851146802894392,0.000638067392007446
"2560",16366,-0.31,-0.000338618935267002,-0.013601108033241,-0.309661381064733,-0.296398891966759,1.63901728229586,0.0958901709229178,0.0878523031591225,0.000636980856229652
"2561",16367,-0.68,-0.00436593726964393,-0.0161495844875346,-0.675634062730356,-0.663850415512465,1.63875164029158,0.456481386721527,0.440697374176073,0.000634955622159872
"2562",16370,0.19,-0.0482381580048076,-0.0195013850415512,0.238238158004808,0.209501385041551,1.63843855084103,0.0567574199295237,0.0438908303343283,0.000633297082939244
"2563",16371,-0.61,-0.0107049202515915,-0.0225484764542936,-0.599295079748408,-0.587451523545706,1.63816165792729,0.359154592610651,0.345099292516172,0.000631483840711988
"2564",16372,1.52,-0.017034837286208,-0.0235734072022161,1.53703483728621,1.54357340720222,1.63812343382861,2.36247609103144,2.38261886342186,0.00063364926217413
"2565",16373,-0.42,-0.0129681751296717,-0.0208587257617729,-0.407031824870328,-0.399141274238227,1.637823798935,0.16567490645727,0.159313756800516,0.000632761303741791
"2566",16374,-1.57,-0.0189959657772481,-0.0222160664819945,-1.55100403422275,-1.54778393351801,1.63779086070798,2.40561351417525,2.39563510485647,0.000631340751583664
"2567",16377,0.43,-0.0199020293523081,-0.0309418282548476,0.449902029352308,0.460941828254848,1.63749589793116,0.202411836015325,0.212467369034921,0.00063240413240484
"2568",16378,2.86,-0.0155876135458769,-0.0201662049861496,2.87558761354588,2.88016620498615,1.63816014993724,8.26900412317847,8.29535736834432,0.000635032696577387
"2569",16379,0.1,-0.0113019277517354,-0.0112465373961219,0.111301927751735,0.111246537396122,1.6378427587513,0.0123881191212525,0.0123757920826267,0.000634907054518186
"2570",16380,0.96,-0.0157913139057938,-0.0107479224376731,0.975791313905794,0.970747922437673,1.63763720355944,0.952168688293995,0.942351528917059,0.000633573853638936
"2571",16381,3.96,-0.0112884119529853,-0.0103324099722992,3.97128841195299,3.9703324099723,1.63919087754237,15.7711316509121,15.7635394456764,0.000631827008461761
"2572",16384,-0.81,-0.00695876129960531,0.000720221606648201,-0.803041238700395,-0.810720221606648,1.63894867843286,0.644875231053464,0.657267277721933,0.000633143992785801
"2573",16385,-0.39,-0.0104997801869795,-0.00141274238227147,-0.379500219813021,-0.388587257617729,1.63864723698853,0.144020416838131,0.151000056782867,0.000633841738704621
"2574",16386,0.16,-0.0105680974503845,-0.00202216066481994,0.170568097450385,0.16202216066482,1.6383323480178,0.0290934758678439,0.0262511805464967,0.000633380400324235
"2575",16387,0.74,-0.0344445007721671,-0.000914127423822714,0.774444500772167,0.740914127423823,1.63808529052318,0.599764284776251,0.548953744216205,0.000627209282853647
"2576",16388,-0.12,-0.00433919316936441,0.00271468144044321,-0.115660806830636,-0.122714681440443,1.63776889374208,0.0133774222367136,0.0150588930410295,0.000627286125697735
"2577",16391,-1.28,-0.000562538712653437,0.00257617728531856,-1.27943746128735,-1.28257617728532,1.63764505074761,1.63696021734541,1.64500165053982,0.000628042519321026
"2578",16392,0.07,-0.00432637076036387,0.00177285318559557,0.0743263707603639,0.0682271468144044,1.63732805504336,0.00552440939040708,0.0046549435624343,0.000627817495931549
"2579",16393,-0.9,-0.0015159049405149,0.00221606648199446,-0.898484095059485,-0.902216066481994,1.63710619341842,0.807273669074862,0.813993830618243,0.000628454651764754
"2580",16394,-1.03,-0.00765929760892852,0.00124653739612188,-1.02234070239107,-1.03124653739612,1.63691264041073,1.04518051176547,1.06346942089149,0.000630449804797317
"2581",16395,1.29,-0.0082215991048114,-0.000664819944598337,1.29822159910481,1.2906648199446,1.63679498720009,1.68537932038225,1.66581567744262,0.000627936296726972
"2582",16398,1.05,-0.00526101470330305,0.00246537396121884,1.0552610147033,1.04753462603878,1.63660976065126,1.11357580915264,1.09732879275021,0.000625842501536189
"2583",16399,1.09,-0.00334834346471883,0.00670360110803324,1.09334834346472,1.08329639889197,1.63643433682412,1.19541060015704,1.1735310878523,0.000623080158588696
"2584",16400,0.4,0.00676215432242818,0.00808864265927978,0.393237845677572,0.39191135734072,1.63613594687978,0.154636003273138,0.153594512012646,0.000622829495661836
"2585",16402,-1.6,0.0123317425584365,0.0119667590027701,-1.61233174255844,-1.61196675900277,1.63612680525262,2.59961364806153,2.5984368321299,0.000622453008185753
"2586",16405,-1.4,0.00519350466795857,0.0113296398891967,-1.40519350466796,-1.4113296398892,1.63604380407296,1.97456878556102,1.99185135242977,0.000624285595506091
"2587",16406,-2.44,0.00255485177662032,0.00700831024930748,-2.44255485177662,-2.44700831024931,1.63643235537849,5.96607420393751,5.98784967042917,0.000626467061835667
"2588",16407,0.4,0.000205170927596814,0.00202216066481995,0.399794829072403,0.39797783933518,1.63613504109016,0.159835905353032,0.158386360601898,0.000626167693722479
"2589",16408,-0.26,-0.00183861307639421,-0.00149584487534626,-0.258161386923606,-0.258504155124654,1.63582690074785,0.0666473016983197,0.066824398216711,0.000626064643324931
"2590",16409,-0.79,-0.00592912179975402,-0.00490304709141274,-0.784070878200246,-0.785096952908587,1.63558363698421,0.614767142041705,0.616377225466349,0.000626105977753921
"2591",16412,3.29,0.00107520908885337,-0.00401662049861496,3.28892479091115,3.29401662049862,1.63654398294568,10.8170262802699,10.8505454961211,0.000629448209023886
"2592",16413,-0.35,0.00691125140453016,0.00975069252077563,-0.35691125140453,-0.359750692520776,1.63624327905009,0.127385641379148,0.129420560769178,0.000629560812061003
"2593",16414,1.03,0.0092137606060644,0.00988919667590028,1.02078623939394,1.0201108033241,1.63605055349188,1.04200454653601,1.04062605105854,0.000629229762362016
"2594",16415,-1.11,0.00921580348868889,0.0158171745152355,-1.11921580348869,-1.12581717451524,1.63588277322591,1.25264401477883,1.26746431043347,0.000630797294479901
"2595",16416,-2.12,0.0092232473515789,0.0103324099722992,-2.12922324735158,-2.1303324099723,1.63610153698736,4.5335916370624,4.53831617697838,0.000631026159237935
"2596",16419,1.32,0.00150587944467308,0.00650969529085873,1.31849412055533,1.31349030470914,1.6359910634103,1.73842674593896,1.72525678056491,0.000629275814927999
"2597",16420,-2.22,0.00724668229693182,0.00714681440443213,-2.22724668229693,-2.22714681440443,1.6362598503542,4.96062778380269,4.96018293291181,0.000628877938586125
"2598",16421,0.12,-0.000139251567148777,0.00210526315789474,0.120139251567149,0.117894736842105,1.63594661043002,0.0144334397671147,0.0138991689750693,0.000628693414982839
"2599",16422,1.78,0.00377337444130043,0.000609418282548478,1.7762266255587,1.77939058171745,1.63600289819488,3.15498102534364,3.16623084230477,0.000629752334944556
"2600",16423,0.13,0.00378801542256416,0.00914127423822715,0.126211984577436,0.120858725761773,1.63569012482,0.0159294650509749,0.0146068315927594,0.000629475054576112
"2601",16426,-0.03,0.00382871174499477,0.00670360110803324,-0.0338287117449948,-0.0367036011080332,1.63537579425375,0.00114438173832595,0.00134715433429762,0.000629377811011134
"2602",16427,-1.98,0.00770120702531321,0.00681440443213297,-1.98770120702531,-1.98681440443213,1.63552577888707,3.95095608840989,3.94743147765901,0.000628664351388197
"2603",16428,-0.97,0.00223361752639321,0.00490304709141274,-0.972233617526393,-0.974903047091413,1.6353226190759,0.945238207048457,0.950435951228121,0.000629111218589662
"2604",16430,0.12,-0.00529393687847513,0.00119113573407202,0.125293936878475,0.118808864265928,1.63501043049414,0.0156985706185073,0.0141155462281597,0.000628803865265981
"2605",16433,1.26,-0.00985743078890153,-0.000277008310249306,1.2698574307889,1.26027700831025,1.6348859046363,1.61253789452979,1.58829813767543,0.000625765685855706
"2606",16434,0.9,-0.0314328744616893,0.000415512465373963,0.931432874461689,0.899584487534626,1.63467402852541,0.867567199627965,0.809252250212936,0.000618764715554221
"2607",16435,0.81,-0.00622978878923366,0.00218836565096953,0.816229788789234,0.80781163434903,1.63443866213774,0.666231068106917,0.652559636589652,0.000617012797726524
"2608",16437,1.04,-0.00715749576520849,0.00235457063711912,1.04715749576521,1.03764542936288,1.63425392348021,1.09653882093726,1.07670803707768,0.000614520437571819
"2609",16440,2.27,-0.00489594339716794,-0.000969529085872575,2.27489594339717,2.27096952908587,1.63454757693428,5.17515155328489,5.15730260203651,0.000612082690673477
"2610",16441,1.94,0.00331953384103097,0.00393351800554017,1.93668046615897,1.93606648199446,1.63467403039488,3.75073122800172,3.7483534227024,0.000611522351316118
"2611",16442,1.67,0.005046640067246,0.0125207756232687,1.66495335993275,1.65747922437673,1.63468573459043,2.77206969075137,2.74723737924049,0.000608375879453726
"2612",16443,-2.27,0.009057821136591,0.0158171745152355,-2.27905782113659,-2.28581717451524,1.63498102709237,5.19410455208387,5.22496015530881,0.000611644450395854
"2613",16444,0.09,0.0035661437022407,0.00919667590027701,0.0864338562977593,0.080803324099723,1.63466901651936,0.0074708115145017,0.00652917718556487,0.000611416888893768
"2614",16447,0.29,0.00471562759215126,0.00844875346260388,0.285284372407849,0.281551246537396,1.63436583598438,0.0813871731401401,0.0792711044267616,0.0006110488047395
"2615",16448,-1.51,-0.0259119516520383,0.00736842105263158,-1.48408804834796,-1.51736842105263,1.6343110094949,2.20251733524926,2.30240692520776,0.0006225177362571
"2616",16449,-0.55,-0.00185043669016583,0.00385041551246537,-0.548149563309834,-0.553850415512465,1.63403375717565,0.300467943756762,0.306750282763331,0.000623119920025061
"2617",16450,1.15,-0.00405353499569371,0.0028808864265928,1.15405353499569,1.14711911357341,1.63387727828382,1.33183956163606,1.31588226072544,0.000621076225432615
"2618",16451,3.54,-0.00406408643348746,0.00670360110803324,3.54406408643349,3.53329639889197,1.63503301876242,12.5603902487476,12.4841834424229,0.00061150211920169
"2619",16455,1.43,0.00902602015714894,0.0126592797783934,1.42097397984285,1.41734072022161,1.63495663412195,2.01916705139043,2.0088547171983,0.000610093510261756
"2620",16456,-1.99,-0.0214729746968328,0.0220775623268698,-1.96852702530317,-2.01207756232687,1.63509693290146,3.87509864934894,4.04845611681924,0.000630034064538876
"2621",16457,-2.48,0.00024582780431583,0.0124930747922438,-2.48024582780432,-2.49249307479224,1.63550267011292,6.15161936634072,6.21252172788729,0.000636738523031255
"2622",16458,-2.37,-0.00409957673424762,0.00548476454293629,-2.36590042326575,-2.37548476454294,1.63584340182438,5.59748481280907,5.64292786657561,0.000641658536324474
"2623",16461,-1.99,-0.0124058562422908,-0.00149584487534626,-1.97759414375771,-1.98850415512465,1.63598729523468,3.91087859742479,3.95414877494801,0.00064639731973215
"2624",16462,-0.72,-0.0123967802169528,-0.00939058171745152,-0.707603219783047,-0.710609418282548,1.63573385865352,0.500702316647335,0.504965745351862,0.000646747557614624
"2625",16463,2.06,-0.0131248998939938,-0.00722991689750692,2.07312489989399,2.06722991689751,1.63592275047579,4.29784685056048,4.27343952931607,0.000643585897986743
"2626",16464,-0.04,-0.0112206990969634,0.000166204986149585,-0.0287793009030366,-0.0401662049861496,1.63561133156138,0.000828248160467521,0.00161332402298939,0.000643554663060097
"2627",16465,1.81,-0.00298607335480305,-0.00121883656509695,1.8129860733548,1.8112188365651,1.63568251101407,3.28691850217847,3.28051367392822,0.00064253676512771
"2628",16468,-1.07,0.00143558050525683,0.00653739612188366,-1.07143558050526,-1.07653739612188,1.63550482811607,1.14797420317264,1.15893276524889,0.000643636380233792
"2629",16469,-0.57,-0.00707850460569732,0.00606648199445983,-0.562921495394303,-0.57606648199446,1.63523060317119,0.316880609976958,0.331852591677473,0.000645240098233968
"2630",16470,2.02,-0.0142223211534681,-0.00329639889196676,2.03422232115347,2.02329639889197,1.63540081034057,4.138060451879,4.0937283177692,0.000639776153089633
"2631",16471,0.05,-0.0071517430655383,-0.00193905817174515,0.0571517430655383,0.0519390581717452,1.63509036590936,0.00326632173542931,0.00269766576376793,0.000639588341470487
"2632",16472,0.96,-0.0168796874590207,-0.00321329639889197,0.976879687459021,0.963213296398892,1.63489060890969,0.954293923770034,0.92777985435962,0.000636343814007345
"2633",16475,-0.55,-0.0131841640720267,-0.00329639889196676,-0.536815835927973,-0.546703601108033,1.63461359583031,0.288171241703049,0.298884827464492,0.000637454078611155
"2634",16476,-1.7,-0.0126455409697632,-0.00534626038781163,-1.68735445903024,-1.69465373961219,1.63463394183355,2.84716507040922,2.87185129718157,0.000640069808965471
"2635",16477,1.15,-0.0211735155739168,-0.00831024930747922,1.17117351557392,1.15831024930748,1.63448298268128,1.37164740358177,1.34168263365075,0.000636408650387388
"2636",16478,-0.9,-0.0126069109973683,-0.00844875346260388,-0.887393089002632,-0.891551246537396,1.63426432242722,0.787466494409633,0.794863625202385,0.000637110567708321
"2637",16479,-0.29,-0.0136369339658825,-0.00836565096952909,-0.276363066034117,-0.281634349030471,1.63396328411863,0.0763765442677779,0.0793179065538171,0.000637327490662365
"2638",16483,-0.19,-0.0137728264325233,-0.0074792243767313,-0.176227173567477,-0.182520775623269,1.63365716053591,0.0310560167035816,0.0333138335341196,0.000637467127499791
"2639",16484,0.5,-0.017277993118495,-0.00725761772853186,0.517277993118495,0.507257617728532,1.63337864735313,0.267576522164698,0.257310290743625,0.00063614385176658
"2640",16485,0.24,-0.0173471203785949,-0.00745152354570637,0.257347120378595,0.247451523545706,1.63307694670582,0.066227540367155,0.0612322565050913,0.000635441272383908
"2641",16486,-0.49,-0.0176255016495983,-0.0081994459833795,-0.472374498350402,-0.48180055401662,1.63279361266076,0.223137666691794,0.232131773850722,0.000636353354271035
"2642",16489,1.63,-0.0188762201176059,-0.0133795013850416,1.64887622011761,1.64337950138504,1.6327997299136,2.71879278926932,2.70069618557255,0.000634013476939144
"2643",16490,1.13,-0.0125441792149394,-0.00576177285318559,1.14254417921494,1.13576177285319,1.63264207764871,1.30540720145794,1.28995480467461,0.000632044994504533
"2644",16491,-1.47,-0.00411305702018713,-0.00141274238227147,-1.46588694297981,-1.46858725761773,1.63258222817826,2.1488245295987,2.15674853323716,0.000632746652887928
"2645",16492,-0.83,-0.00410831921618472,-0.00102493074792244,-0.825891680783815,-0.828975069252078,1.63235257504139,0.682097068387915,0.687199665441487,0.000633187108925792
"2646",16493,0.68,-0.00712478899247666,0.000526315789473685,0.687124788992477,0.679473684210526,1.63209875460852,0.472140475647956,0.461684487534626,0.000631836126173013
"2647",16496,0.05,-0.00770062609277213,0.00326869806094183,0.0577006260927721,0.0467313019390582,1.6317908187155,0.0033293622514979,0.00218381458091942,0.000631584061111301
"2648",16497,1.09,0.0016832990711151,-0.00645429362880886,1.08831670092888,1.09645429362881,1.63161974816967,1.18443324152073,1.20221201801705,0.000633468442316598
"2649",16498,-0.29,-0.0319922573901216,0.00423822714681441,-0.258007742609878,-0.294238227146814,1.63131945231532,0.0665679952466452,0.0865761343145004,0.00063565999953985
"2650",16499,-1.95,-0.000907526564385539,-0.00271468144044321,-1.94909247343561,-1.94728531855956,1.63145104071883,3.79896147000336,3.79192011187759,0.000634554918641728
"2651",16500,0.68,-0.00933727161832565,0.00293628808864266,0.689337271618326,0.677063711911357,1.6311982513772,0.475185874042197,0.458415269987186,0.000632475507128083
"2652",16503,-0.02,-0.00299960011239303,0.00232686980609418,-0.017000399887607,-0.0223268698060942,1.63089071464288,0.000289013596338547,0.00049848911533828,0.000632380444683056
"2653",16504,-0.42,0.00313304487978588,0.00354570637119114,-0.423133044879786,-0.423545706371191,1.63060401223768,0.179041573669239,0.179390965385471,0.00063229359764172
"2654",16505,0.42,-0.00333329929826446,0.00429362880886427,0.423333299298264,0.415706371191136,1.63031749511188,0.179211082294754,0.172811787048902,0.000631427240417315
"2655",16506,0.89,-0.00652805123303254,0.00157894736842105,0.896528051233033,0.888421052631579,1.63010329880599,0.803762546647699,0.789291966759003,0.00062960124443312
"2656",16507,-1.31,0.00189219786470855,0.00243767313019391,-1.31189219786471,-1.31243767313019,1.62999518067244,1.7210611388183,1.7224926458514,0.000629571236544946
"2657",16510,0.99,0.00190206882689376,0.00493074792243767,0.988097931173106,0.985069252077562,1.62980115080733,0.976337521588572,0.970361431388648,0.000628719475585404
"2658",16511,-0.78,0.00994703663498926,0.0106925207756233,-0.789947036634989,-0.790692520775623,1.62956657366574,0.624016320688401,0.625194662410509,0.000628709389381754
"2659",16512,-2.3,0.00148498962453231,0.0103601108033241,-2.30148498962453,-2.31036011080332,1.62987133806562,5.29683315746703,5.33776384159115,0.000633075923943682
"2660",16513,1.2,-0.00703755267246327,0.000637119113573409,1.20703755267246,1.19936288088643,1.62973299144763,1.45693965356153,1.43847132004819,0.000630762399197904
"2661",16514,0.66,-0.00271721268431716,-0.000498614958448752,0.662717212684317,0.660498614958449,1.62947738241141,0.43919410398807,0.436258420362029,0.000630285884536397
"2662",16517,-2.33,-0.00315257775456738,0.00132963988919668,-2.32684742224543,-2.3313296398892,1.62979538193231,5.41421892641022,5.43509788982589,0.000632331575677769
"2663",16518,0.14,-0.0116401039835879,-0.00800554016620498,0.151640103983588,0.148005540166205,1.62949199537317,0.0229947211361534,0.0219056399198901,0.000632086370839335
"2664",16519,6.98,-0.0154565851533696,-0.0113019390581717,6.99545658515337,6.99130193905817,1.63481404876769,48.9364128347656,48.8783028030786,0.00062312411966059
"2665",16520,-0.17,-0.0106925275906248,0.00814404432132964,-0.159307472409375,-0.17814404432133,1.63451021377201,0.0253788707654639,0.0317353005271599,0.000623735434570616
"2666",16521,1.28,-0.00675272002737546,0.00587257617728532,1.28675272002738,1.27412742382271,1.63439364429374,1.65573256249785,1.62340069213711,0.000619837297104908
"2667",16524,-0.28,-0.00563195343386056,0.0156232686980609,-0.274368046566139,-0.295623268698061,1.63409584155691,0.0752778249765193,0.087393116995726,0.000621107242974706
"2668",16525,0.5,-0.010513183372051,0.0133518005540166,0.510513183372051,0.486648199445983,1.63381946796776,0.260623710396665,0.236826470024018,0.00061825086074796
"2669",16526,0.62,-0.00508480996953061,0.0122437673130194,0.625084809969531,0.607756232686981,1.63355817551628,0.390731019654644,0.369367638369871,0.000615669056898582
"2670",16527,-0.16,-0.00728762189758101,0.0155401662049862,-0.152712378102419,-0.175540166204986,1.63325491104898,0.0233210704256962,0.0308143499512742,0.000616411586209731
"2671",16531,0.43,-0.00394136534165635,0.0125484764542936,0.433941365341656,0.417451523545706,1.63297073047901,0.188305108554581,0.174265774510631,0.000614679247423089
"2672",16532,-0.91,0.000346301816621496,0.0150138504155125,-0.910346301816622,-0.925013850415513,1.63276011208494,0.828730389231199,0.855650623460532,0.000617612561083059
"2673",16533,-0.63,0.00035792365836082,0.0137950138504155,-0.630357923658361,-0.643795013850415,1.63250019642661,0.39735111191888,0.414472019858657,0.00061944081826204
"2674",16534,-1.08,-0.00444267701270749,0.0157340720221607,-1.07555732298729,-1.09573407202216,1.6323274349627,1.15682355503159,1.20063315659027,0.00062429127055319
"2675",16535,-0.14,-0.00910011458230067,0.0118836565096953,-0.130899885417699,-0.151883656509695,1.63202426095994,0.0171347800023668,0.0230686451147551,0.000624853165582584
"2676",16538,-1.36,-0.0136703261895451,0.0106925207756233,-1.34632967381046,-1.37069252077562,1.63192684086119,1.81260359058257,1.87879798651023,0.000632232932947563
"2677",16539,9.88,-0.0454295411338531,0.00351800554016621,9.92542954113385,9.87648199445984,1.64286048723361,98.5141515760126,97.5448965868893,0.00051763645799574
"2678",16540,-1.76,-0.0158444062386638,0.0314404432132964,-1.74415559376134,-1.7914404432133,1.64289947777969,3.04207873524896,3.20925886158025,0.000536423930772578
"2679",16541,-0.41,-0.0213842127609213,0.0249861495844875,-0.388615787239079,-0.434986149584488,1.64260998320483,0.151022230091449,0.189212950330338,0.000540656092071545
"2680",16542,-0.54,-0.0277149673263585,0.0235734072022161,-0.512285032673641,-0.563573407202216,1.64233331021711,0.262435954701434,0.317614985305515,0.00054681160438963
"2681",16545,0.06,-0.0322388253628082,0.0119390581717452,0.0922388253628083,0.0480609418282548,1.64202795678845,0.00850800090431064,0.0023098541294189,0.000546005557806373
"2682",16546,0,-0.0374650963157444,0.00977839335180056,0.0374650963157444,-0.00977839335180056,1.64172196758841,0.001403633441948,9.56169765425374e-05,0.000545755220311861
"2683",16547,-0.4,-0.0374655653244713,0.00786703601108034,-0.362534434675529,-0.40786703601108,1.64143091214978,0.131431216325505,0.166355519064464,0.000549612326387505
"2684",16548,0.81,-0.0355825232565742,0.00717451523545707,0.845582523256574,0.802825484764543,1.64120626388014,0.715009803636955,0.644528758987423,0.000541485299967226
"2685",16549,-0.92,-0.0316472232354415,0.0092797783933518,-0.888352776764559,-0.929279778393352,1.64099016802959,0.789170655985302,0.863560906530797,0.000549793926701181
"2686",16552,0.92,-0.0346554094138605,0.00844875346260388,0.954655409413861,0.911551246537396,1.6407880681074,0.911366950723146,0.830925675063881,0.00054053376474128
"2687",16553,1.53,-0.0305861179207085,0.0102216066481995,1.56058611792071,1.5197783933518,1.64075894920037,2.43542903144683,2.30972636489898,0.000526090706186144
"2688",16554,0.43,-0.0315729393604815,0.0154293628808864,0.461572939360481,0.414570637119114,1.64047787773738,0.213049578349875,0.171868813161348,0.000521317144991151
"2689",16555,-0.07,-0.0304831439819999,0.0140720221606648,-0.0395168560180001,-0.0840720221606648,1.64017299147114,0.00156158190954735,0.00706810491018332,0.00052184420831769
"2690",16556,-0.3,-0.0309566883162975,0.0112742382271468,-0.269043311683702,-0.311274238227147,1.63987630276443,0.0723843035617339,0.0968916513838905,0.000524521519475574
"2691",16559,0.17,-0.0310860253205113,0.00983379501385042,0.201086025320511,0.16016620498615,1.6395761603594,0.0404355895792013,0.0256532132196653,0.000522747912641064
"2692",16560,-0.43,-0.0283002866549122,0.0127146814404432,-0.401699713345088,-0.442714681440443,1.63928988743664,0.161362659701526,0.195996289162913,0.000526567802218381
"2693",16561,-1.76,-0.02568079455337,0.0129916897506925,-1.73431920544663,-1.77299168975069,1.63932619737006,3.00786310638103,3.14349953192502,0.000541717532219543
"2694",16562,0.32,-0.0223789200742774,0.0126315789473684,0.342378920074277,0.307368421052632,1.63903518802497,0.117223324911228,0.0944753462603878,0.000539037557550026
"2695",16563,-1.26,-0.0230685436527023,0.0196398891966759,-1.2369314563473,-1.27963988919668,1.63890428121216,1.52999942770145,1.63747824602328,0.000551043473929314
"2696",16566,0.67,-0.0306604688295092,0.014792243767313,0.700660468829509,0.655207756232687,1.63865586483705,0.490925092580388,0.429297203827472,0.000543949995788662
"2697",16567,-2.33,-0.0279863227031998,0.0173130193905817,-2.3020136772968,-2.34731301939058,1.63895158434916,5.29926697046154,5.50987841100053,0.000567465655360699
"2698",16568,0.18,-0.0326744442353179,0.00850415512465374,0.212674444235318,0.171495844875346,1.63865293697316,0.0452304192308014,0.0294108248095088,0.00056557022180459
"2699",16569,0.54,-0.0365606827325018,0.0107756232686981,0.576560682732502,0.529224376731302,1.63838692986303,0.332422220872969,0.280078440926635,0.000559535945440448
"2700",16570,-3.97,-0.0375959885056002,0.00698060941828255,-3.9324040114944,-3.97698060941828,1.6398307462156,15.4638013096172,15.816374767689,0.000598638322603984
"2701",16573,0.99,-0.0377709349401238,-0.0060387811634349,1.02777093494012,0.996038781163435,1.63964642061792,1.0563130947077,0.992093253581541,0.000591236163598463
"2702",16574,-0.55,-0.0290332805167465,-0.000110803324099719,-0.520966719483254,-0.5498891966759,1.63937361497101,0.271406322809143,0.302378128620867,0.000594610454425659
"2703",16575,-0.47,-0.0272901978706586,0.00490304709141275,-0.442709802129341,-0.474903047091413,1.63909245496476,0.195991968901401,0.225532904136709,0.000597825061652957
"2704",16576,0.03,-0.029855736614576,0.00587257617728532,0.059855736614576,0.0241274238227147,1.63878974456648,0.00358270920567349,0.0005821325803209,0.000597375915735165
"2705",16577,0.68,-0.0254924953886093,0.0054016620498615,0.705492495388609,0.674598337950139,1.63854294631202,0.497719661049647,0.455082917565089,0.000592436949921504
"2706",16581,-2.18,-0.0261835903718645,0.0133240997229917,-2.15381640962814,-2.19332409972299,1.63876329092813,4.63892512638343,4.81067060642567,0.000611496069969686
"2707",16582,0.07,-0.0261858853955805,0.00357340720221607,0.0961858853955805,0.0664265927977839,1.63846161599835,0.00925172454933175,0.0044124922307226,0.000610837392557517
"2708",16583,2.74,-0.0219329389798295,0.0116897506925208,2.76193293897983,2.72831024930748,1.63901862840349,7.62827355942176,7.44367681647624,0.000589616917789026
"2709",16584,0.63,-0.0220985991696524,0.0254293628808864,0.652098599169652,0.604570637119114,1.63876398048992,0.425232583039023,0.365505655266611,0.000582766368045773
"2710",16587,1.23,-0.0144375552669333,0.0213296398891967,1.24443755526693,1.2086703601108,1.63863597395308,1.54862482895874,1.46088403941038,0.000572721181895108
"2711",16588,-1.04,-0.0144203284738975,0.0294736842105263,-1.0255796715261,-1.06947368421053,1.6384521288354,1.05181366264759,1.14377396121884,0.000582922119541029
"2712",16589,0.92,-0.0202821395498328,0.024404432132964,0.940282139549833,0.895595567867036,1.63824952802302,0.884130501956411,0.802091421183079,0.000573549973443166
