"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"175",12949,2.41,0.0173961551227755,-0.0236288088642659,2.39260384487722,2.43362880886427,0.914273554709321,5.72455315852128,5.92254917933411,-0.00743293769654396
"176",12950,1.14,0.0360536634752898,-0.018781163434903,1.10394633652471,1.1587811634349,0.915462255195644,1.21869751392633,1.34277378473155,-0.00699277210336557
"177",12951,0.54,0.0389460448911058,-0.0198614958448753,0.501053955108894,0.559861495844875,0.913649093300739,0.251055065930266,0.313444894529661,-0.0067726573785315
"178",12954,0.07,0.019714050843756,-0.0185595567867036,0.050285949156244,0.0885595567867036,0.911086844809391,0.00252867668254436,0.00784279509825738,-0.00673704178004886
"179",12955,0.05,0.0372972980654662,-0.0209695290858726,0.0127027019345338,0.0709695290858726,0.908538841242614,0.000161358636437609,0.00503667405867051,-0.00670309251697099
"180",12956,-1.06,0.0148155799440818,-0.0214127423822715,-1.07481557994408,-1.03858725761773,0.909546573217206,1.15522853089053,1.07866349168591,-0.00689386235658807
"181",12957,0.19,0.0282963006275045,-0.0284487534626039,0.161703699372495,0.218448753462604,0.907110166120109,0.0261480863907504,0.0477198578893655,-0.00680799212605743
"182",12958,-0.57,0.00181130420491547,-0.0315789473684211,-0.571811304204915,-0.538421052631579,0.905607108146444,0.326968167616526,0.289897229916897,-0.00689508089033697
"183",12961,1.24,0.00194232671238764,-0.037590027700831,1.23805767328761,1.27759002770083,0.907754683435109,1.53278680238634,1.63223627888061,-0.00653935851304832
"184",12962,0.16,0.0037323285279033,-0.0324930747922438,0.156267671472097,0.192493074792244,0.905357895346984,0.0244195851473111,0.0370535838429723,-0.00648283781173975
"185",12963,-0.26,-0.000600162048349076,-0.0342105263157895,-0.259399837951651,-0.225789473684211,0.903109060220481,0.0672882759293428,0.0509808864265928,-0.00651299644075498
"186",12964,0.23,-0.00125109547600786,-0.0397783933518006,0.231251095476008,0.269778393351801,0.900837669848727,0.0534770691588537,0.0727803815194788,-0.00643628664702578
"187",12965,0.81,0.00403506436049641,-0.0390581717451524,0.805964935639504,0.849058171745152,0.900356916326578,0.649579477480389,0.720899779007221,-0.00619189502767037
"188",12969,-0.17,0.00952073062475252,-0.0320221606648199,-0.179520730624753,-0.13797783933518,0.898054604172093,0.032227692724045,0.0190378841476048,-0.00621407709687594
"189",12970,0.15,0.0330674605470393,-0.0306094182825485,0.116932539452961,0.180609418282548,0.895716032242957,0.0136732187829182,0.0326197619723606,-0.00614098774813021
"190",12971,1.72,0.00858538214798152,-0.029584487534626,1.71141461785202,1.74958448753463,0.901942356551807,2.92893999419757,3.0610458790218,-0.0056781318861564
"191",12972,0.86,0.0119275478256341,-0.025983379501385,0.848072452174366,0.885983379501385,0.901668696331001,0.719226884137042,0.784966548752695,-0.00545799096240007
"192",12975,0.35,0.0202268526901307,-0.0246814404432133,0.329773147309869,0.374681440443213,0.899632390131771,0.108750328686657,0.140386181812601,-0.00534971317802768
"193",12976,-0.33,0.0224773842114803,-0.0163434903047091,-0.35247738421148,-0.313656509695291,0.897657343380831,0.124240306380568,0.0983804060742321,-0.00540877321576871
"194",12977,0.71,0.0359430507109844,-0.0161772853185596,0.674056949289016,0.72617728531856,0.896647746155727,0.454352770884815,0.527333449712633,-0.00517588588408036
"195",12978,1.07,0.0162572481824274,-0.019584487534626,1.05374275181757,1.08958448753463,0.897523506841994,1.11037378700807,1.18719435547609,-0.00492350908040673
"196",12979,0.32,0.0157161625181674,-0.0190858725761773,0.304283837481833,0.339085872576177,0.895494776856294,0.0925886537526703,0.114979228980748,-0.00484534443164075
"197",12982,0.69,0.0135912280886886,-0.0215512465373961,0.676408771911311,0.711551246537396,0.894518173682731,0.457528826718568,0.506305176448922,-0.00468683785306934
"198",12983,1.72,0.0173054184452478,-0.0219113573407202,1.70269458155475,1.74191135734072,0.900424235475452,2.89916883805591,3.03425517683259,-0.00425163022622432
"199",12984,0.28,0.023937073751364,-0.0160664819944598,0.256062926248636,0.29606648199446,0.89834241935707,0.0655682221990144,0.0876553617605758,-0.00417799830050813
"200",12985,-0.1,0.0221957049126033,-0.0136565096952909,-0.122195704912603,-0.0863434903047091,0.896135405982672,0.014931790299088,0.0074551983179994,-0.00418830115212765
"201",12986,-0.63,0.0455932140899237,-0.0158448753462604,-0.675593214089924,-0.61415512465374,0.895172679531414,0.456426190924354,0.37718651713845,-0.0043931727214972
"202",12989,1.1,0.0456200388849871,-0.0175069252077562,1.05437996111501,1.11750692520776,0.896030510399443,1.1117171024009,1.24882172788729,-0.00398664574033458
"203",12990,0.09,0.0308948696544088,-0.0110526315789474,0.0591051303455912,0.101052631578947,0.893830440607265,0.00349341643316932,0.0102116343490305,-0.00395817589734371
"204",12991,0.61,0.0357441497980988,-0.00905817174515236,0.574255850201901,0.619058171745152,0.892543017204639,0.329769781491108,0.383233020004451,-0.00379698369952985
"205",12992,-0.02,0.0409355963184744,-0.00221606648199446,-0.0609355963184744,-0.0177839335180055,0.890373593305131,0.00371314689868807,0.000316268291372841,-0.00379701295061152
"206",12993,0.33,0.0365197216762542,-7.76060502410677e-19,0.293480278323746,0.33,0.888445198803496,0.0861306737649833,0.1089,-0.00372430943148305
"207",12996,0.86,0.056974210577293,-0.00243767313019391,0.803025789422707,0.862437673130194,0.888052295054399,0.644850418477962,0.743798740034223,-0.0034377048011075
"208",12997,0.25,0.0329979582931405,-0.00368421052631579,0.21700204170686,0.253684210526316,0.886042746699642,0.0470898861049456,0.0643556786703601,-0.00338191163490553
"209",12998,-0.93,0.0290407150299922,-0.00529085872576177,-0.959040715029992,-0.924709141274238,0.886406332351132,0.919759093085239,0.855086995956139,-0.0035395411357998
"210",12999,-1.08,0.02534094424353,-0.0113019390581717,-1.10534094424353,-1.06869806094183,0.887576855112916,1.22177860302118,1.14211554546082,-0.0037325634746902
"211",13000,-1.38,0.0196860385953019,-0.0141274238227147,-1.3996860385953,-1.36587257617729,0.890698598205608,1.95912100663861,1.86560789435317,-0.0039516235355187
"212",13003,0.04,0.0106499347602663,-0.0191689750692521,0.0293500652397337,0.0591689750692521,0.888597697235189,0.000861426329576626,0.00350096761074577,-0.00393524547672741
"213",13004,-0.4,0.00836591550696145,-0.0237673130193906,-0.408365915506961,-0.376232686980609,0.886950799821268,0.166762720947839,0.141551034752649,-0.0039910588549763
"214",13005,0.52,0.0114764069277312,-0.0267036011080332,0.508523593072269,0.546703601108033,0.88555859894229,0.25859624471113,0.298884827464492,-0.00387187004081324
"215",13006,-0.87,0.0178612250835932,-0.0221883656509695,-0.887861225083593,-0.847811634349031,0.885569322690296,0.788297555006939,0.718784567337574,-0.00403713915077974
"216",13007,0.38,0.0194554811596868,-0.0210249307479224,0.360544518840313,0.401024930747922,0.883857529964655,0.129992350065793,0.160820995081376,-0.00394511855785429
"217",13010,-1.25,0.0252540487691719,-0.0131578947368421,-1.27525404876917,-1.23684210526316,0.886057819410234,1.62627288890217,1.5297783933518,-0.00416918214965722
"218",13011,-0.08,0.016480214100373,-0.0119667590027701,-0.096480214100373,-0.0680332409972299,0.884047390973203,0.00930843171285381,0.00462852188058717,-0.00417169371406256
"219",13012,0.17,0.0214636070524927,-0.0180609418282548,0.148536392947507,0.188060941828255,0.88208381643415,0.0220630600298563,0.0353669178413303,-0.00412729061095074
"220",13013,0.24,0.0261737383287698,-0.0104432132963989,0.21382626167123,0.250443213296399,0.880194861788811,0.0457216701802934,0.0627218030862256,-0.00407324400218989
"221",13014,0.58,0.0225153717437644,-0.00623268698060942,0.557484628256236,0.586232686980609,0.879001510736982,0.310789110741993,0.343668763284505,-0.00397528391102087
"222",13017,0.61,0.0252029488127094,-0.00997229916897507,0.584797051187291,0.619972299168975,0.877897353734541,0.34198759107735,0.384365651736865,-0.00385312920379888
"223",13018,-0.11,0.0600327930996744,-0.00753462603878116,-0.170032793099674,-0.102465373961219,0.876000764509213,0.0289111507292767,0.0104991528610124,-0.00389148909810788
"224",13019,1.04,0.0320889355547007,-0.00756232686980609,1.0079110644453,1.04756232686981,0.876633758956499,1.01588471383126,1.09738682867688,-0.00366284630741143
"225",13020,-0.73,0.0664033352059229,0.00371191135734072,-0.796403335205923,-0.733711911357341,0.876293430502668,0.634258272327118,0.538333168867642,-0.00389226595329761
"226",13021,0.89,0.0341808005543821,0.0025207756232687,0.855819199445618,0.887479224376731,0.876203890330175,0.732426502139738,0.787619373700325,-0.00373543474806748
"227",13024,-0.57,0.0333148734414769,0.0053185595567867,-0.603314873441477,-0.575318559556787,0.875188349811612,0.363988836515705,0.330991444970496,-0.00380668326087508
"228",13025,0.99,0.0311386431266831,-0.00199445983379501,0.958861356873317,0.991994459833795,0.875572795267702,0.919415101704939,0.984053008340943,-0.0036256975290474
"229",13026,0.23,0.0308278943771761,0.000332409972299169,0.199172105622824,0.229667590027701,0.87375810719605,0.0396695276582293,0.0527472019091321,-0.00358454571003941
"230",13027,0.03,0.0281422479421006,-0.00551246537396122,0.00185775205789938,0.0355124653739612,0.871856572508997,3.4512427086294e-06,0.00126113519693679,-0.00357359583653349
"231",13028,1.21,0.0276871661401671,-0.00789473684210526,1.18231283385983,1.21789473684211,0.873438388149556,1.39786363710967,1.4832675900277,-0.00333914284434211
"232",13032,0.88,0.0292240146640551,-0.00520775623268698,0.850775985335945,0.885207756232687,0.873341967304863,0.723819777224348,0.783592771694508,-0.00317703618613197
"233",13033,0.28,0.0283384136976553,-0.00487534626038781,0.251661586302345,0.284875346260388,0.871621768151188,0.0633335540202125,0.0811539629069759,-0.00312560928024652
"234",13034,0.71,0.024831240721989,-0.00925207756232687,0.685168759278011,0.719252077562327,0.870909894299291,0.469456228690569,0.517323551077723,-0.0029969264626647
"235",13035,0.34,0.0302413228684047,-0.0105817174515235,0.309758677131595,0.350581717451524,0.869289797506145,0.0959504380583159,0.12290754061126,-0.00292352746191449
"236",13038,-0.33,0.0305723050958894,-0.0074792243767313,-0.360572305095889,-0.322520775623269,0.867763609922487,0.130012387202163,0.104019650708635,-0.00297993360623205
"237",13039,-1.01,0.0322474361937877,-0.00911357340720222,-1.04224743619379,-1.0008864265928,0.868573467537261,1.08627971825252,1.0017736389377,-0.00317054913568127
"238",13040,-0.02,0.0282688161808858,-0.00991689750692521,-0.0482688161808858,-0.0100831024930748,0.86675245978039,0.00232987861550414,0.000101668955885851,-0.00316928117006088
"239",13041,0.51,0.0328110696309784,-0.00975069252077562,0.477188930369022,0.519750692520776,0.8654878615294,0.227709275266731,0.270140782375826,-0.00305768971410014
"240",13042,-0.64,0.0341819246836738,-0.00313019390581718,-0.674181924683674,-0.636869806094183,0.864778558500796,0.454521267570183,0.405603149914442,-0.00316570641653657
"241",13045,-0.08,0.0317389537999926,-0.0054016620498615,-0.111738953799993,-0.0745983379501385,0.863012563079701,0.0124855937963169,0.00556491202492308,-0.00317572011198375
"242",13046,-1.23,0.0301170433163883,-0.00559556786703601,-1.26011704331639,-1.22440443213296,0.865028661959823,1.58789496285644,1.49916621342685,-0.00336790539465881
"243",13047,-0.57,0.0216874301943875,-0.010415512465374,-0.591687430194388,-0.559584487534626,0.864081004790245,0.350094015050038,0.31313479868939,-0.00344606936384362
"244",13048,0.24,0.0239825903394064,-0.0157617728531856,0.216017409660594,0.255761772853186,0.862419412607781,0.0466635212764727,0.0654140844530045,-0.00339382648188857
"245",13049,0.2,0.020449472354565,-0.0107756232686981,0.179550527645435,0.210775623268698,0.860734014576995,0.0322383919777541,0.0444263633643081,-0.00335757968286388
"246",13052,-0.04,0.0166940141400547,-0.0144598337950139,-0.0566940141400547,-0.0255401662049861,0.85899037908439,0.00321421123931273,0.000652300089778317,-0.0033568042879133
"247",13053,-0.06,0.01669524160828,-0.0188919667590028,-0.07669524160828,-0.0411080332409972,0.857263658520984,0.00588216008535244,0.00168987039694293,-0.00335988607193671
"248",13054,0.48,0.012866258840736,-0.0193628808864266,0.467133741159264,0.499362880886427,0.856047641608974,0.21821393212945,0.249363286807191,-0.0032774368671129
"249",13055,0.89,0.0121068249998464,-0.024404432132964,0.877893175000154,0.914404432132964,0.856136489496909,0.77069642671185,0.836135465504408,-0.00310985124756302
"250",13056,0.58,0.0581817267804311,-0.0237673130193906,0.521818273219569,0.603767313019391,0.855059639519117,0.272294310265853,0.364534968270655,-0.00288479381325391
"251",13059,-0.43,0.026435611950412,-0.0152908587257618,-0.456435611950412,-0.414709141274238,0.853840819139185,0.208333467856547,0.171983671856416,-0.00296249256440517
"252",13060,-1.63,0.0294319383185586,-0.0104709141274238,-1.65943193831856,-1.61952908587258,0.858532789145142,2.75371435791169,2.62287445998726,-0.00323800554920806
"253",13061,-1.73,0.025190444425954,-0.00775623268698061,-1.75519044442595,-1.72224376731302,0.863910788345541,3.08069349620418,2.96612359404854,-0.00346813721372996
"254",13062,0.12,0.023212626724357,-0.0124653739612188,0.096787373275643,0.132465373961219,0.862229886726232,0.00936779562559865,0.0175470752986856,-0.00344246856897268
"255",13063,0.02,0.0208825296698707,-0.010415512465374,-0.000882529669870683,0.030415512465374,0.860537580909308,7.78858618202057e-07,0.000925103398531319,-0.00343359742648297
"256",13066,-1.74,0.0251339460214163,-0.0122437673130194,-1.76513394602142,-1.72775623268698,0.865911627923441,3.11569784739714,2.98514159958871,-0.00369453795994445
"257",13067,-2.41,0.0251363399102206,-0.013213296398892,-2.43513633991022,-2.39678670360111,0.877473033322369,5.92988899395135,5.74458650255907,-0.00404409595031729
"258",13068,0.8,0.0254120409368905,-0.0150415512465374,0.77458795906311,0.815041551246537,0.877097552377562,0.599986506325553,0.664292730258362,-0.00388738594042071
"259",13069,1.86,0.0242935785090109,-0.00415512465373961,1.83570642149099,1.86415512465374,0.882802767457377,3.36981806590325,3.4750743287728,-0.00361605794110842
"260",13070,0.27,0.0278887073590143,-0.00274238227146815,0.242111292640986,0.272742382271468,0.88123136307996,0.058617878024289,0.0743884070871157,-0.00357401495566467
"261",13073,-0.57,0.0306459879904135,-0.00249307479224377,-0.600645987990413,-0.567506925207756,0.880327006411147,0.36077560288898,0.322064110158762,-0.00364855385179108
"262",13074,0.57,0.0305165553987789,-0.00249307479224377,0.539483444601221,0.572493074792244,0.879277296840354,0.291042386998799,0.327748320685078,-0.00355896178304638
"263",13075,-1.13,0.036753466340467,0.000581717451523544,-1.16675346634047,-1.13058171745152,0.880548130390733,1.36131365121749,1.27821501983564,-0.00372042092906177
"264",13076,0.01,0.0319874554837793,0.00313019390581717,-0.0219874554837792,0.00686980609418283,0.878879885140056,0.000483448198651174,4.71942357716715e-05,-0.00371430766510794
"265",13077,1.76,0.0324415805922072,0.00240997229916897,1.72755841940779,1.75759002770083,0.883615939693834,2.98445809246675,3.08912270547341,-0.00345594837000696
"266",13080,0.2,0.0405390287558578,0.00775623268698061,0.159460971244142,0.192243767313019,0.882007635882457,0.0254278013501252,0.0369576660707023,-0.00342456522807644
"267",13081,-0.52,0.0741214340703072,0.0120221606648199,-0.594121434070307,-0.53202216066482,0.881104914177319,0.352980278421758,0.283047579438464,-0.00356444596995686
"268",13082,-1.85,0.0388019657667321,0.00988919667590028,-1.88880196576673,-1.8598891966759,0.886995431720062,3.56757286588427,3.45918782391173,-0.00375635427088383
"269",13083,0.1,0.0305104466789411,0.00520775623268698,0.0694895533210589,0.094792243767313,0.885355343983139,0.00482879802076029,0.0089855694784417,-0.00374055868909895
"270",13084,1.45,0.0264988527785278,0.0010803324099723,1.42350114722147,1.44891966759003,0.887950416561327,2.02635551614085,2.0993682031292,-0.00356284110308402
"271",13087,-0.63,0.0298055496567544,0.00193905817174515,-0.659805549656754,-0.631939058171745,0.887216401914019,0.435343363357852,0.399346973242992,-0.00362777697289585
