"","Date","actural_return","predicted_return","historic_mean","f_err","r_err","RMSE_svm","se_svm","se_mean","RMSE_diff"
"937",14055,-1.97,0.0899607715159876,0.0590027700831025,-2.05996077151599,-2.0290027700831,1.16992596503616,4.24343838018474,4.1168522410049,8.5415628540586e-05
"938",14056,0.36,0.0523323777572325,0.0534903047091413,0.307667622242767,0.306509695290859,1.16934532233118,0.0946593657765182,0.093948193307295,8.50427694001343e-05
"939",14057,1.02,0.0824336822428259,0.0543767313019391,0.937566317757174,0.965623268698061,1.16912292818802,0.879030600192746,0.932428297051128,0.0001092865223149
"940",14060,1.11,0.0924282965673076,0.0551800554016621,1.01757170343269,1.05481994459834,1.16897214338634,1.03545217162691,1.11264511552244,0.000144305478096296
"941",14061,-2.39,0.0924343795753722,0.0615789473684211,-2.48243437957537,-2.45157894736842,1.17115010193203,6.16248044889776,6.01023933518006,7.48188989714293e-05
"942",14062,-1.88,0.0872179882926164,0.0516620498614958,-1.96721798829262,-1.9316620498615,1.17228185253288,3.86994661346205,3.73131827487512,1.19015288797542e-05
"943",14063,-1.14,0.0433054460367691,0.0458725761772853,-1.18330544603677,-1.18587257617729,1.17229359735621,1.40021177862028,1.40629376692935,1.46396115248137e-05
"944",14067,5.43,0.0728817086527374,0.0406648199445983,5.35711829134726,5.3893351800554,1.18457488750654,28.6987163874874,29.0449336829828,0.000169265220355097
"945",14068,-0.99,0.0751776954372265,0.0547091412742382,-1.06517769543723,-1.04470914127424,1.18445490262087,1.13460352285696,1.09141718986196,0.000149814339315713
"946",14069,0.11,0.0656216876097299,0.0505540166204986,0.0443783123902701,0.0594459833795014,1.18382958313308,0.0019694346106084,0.00353382493995595,0.000150433384749737
"947",14070,-1.61,0.0697855530768275,0.0483102493074792,-1.67978555307683,-1.65831024930748,1.18446282915334,2.82167950432562,2.74999288295823,0.000118242988200956
"948",14071,-0.81,0.0324925114449128,0.0458725761772853,-0.842492511444913,-0.855872576177285,1.18415413427832,0.709793631840757,0.732517866652343,0.000128269450670349
"949",14074,-1.8,0.0592010667630128,0.0434072022160665,-1.85920106676301,-1.84340720221607,1.18506785746106,3.45662860665273,3.39815011318207,0.000102039027758849
"950",14075,2.68,0.0229494857872629,0.0375069252077562,2.65705051421274,2.64249307479224,1.18757695243465,7.05991743507817,6.98276965032497,6.75280094792896e-05
"951",14076,1.32,0.0570373433542621,0.0454016620498615,1.26296265664574,1.27459833795014,1.18765873552097,1.59507467208166,1.62460092310526,8.05224641504676e-05
"952",14077,-0.8,0.0621745868779564,0.0474792243767313,-0.862174586877956,-0.847479224376731,1.18736365282991,0.743345018258175,0.718221035750186,6.93454089473189e-05
"953",14078,4.26,0.0575865255905643,0.0449861495844875,4.20241347440944,4.21501385041551,1.19452263654999,17.660279009898,17.7663417591946,0.00011543885956522
"954",14081,2.3,0.0622676775057616,0.0563711911357341,2.23773232249424,2.24362880886427,1.1960926128329,5.00744594713546,5.03387023196568,0.000126744046303529
"955",14082,-2.06,0.0687067456917311,0.0622160664819945,-2.12870674569173,-2.12221606648199,1.19744912301624,4.53139240915348,4.50380103283431,0.000114405369270765
"956",14083,0.41,0.0634098708085616,0.0573961218836565,0.346590129191438,0.352603878116343,1.19687517168705,0.120124717652938,0.124329494862685,0.000116177737383261
"957",14084,0.97,0.0594839519043592,0.0586980609418283,0.910516048095641,0.911301939058172,1.19661171258876,0.829039473839703,0.830471224131184,0.000116706966904578
"958",14085,-1.15,0.064230441993208,0.0577839335180055,-1.21423044199321,-1.20778393351801,1.19663023899769,1.47435556626302,1.45874203006423,0.000109774009132035
"959",14088,1.14,0.0590470228306667,0.0547091412742382,1.08095297716933,1.08529085872576,1.19651544094797,1.16845933885124,1.1778562480337,0.000113764347684286
"960",14089,0.67,0.0692936719016614,0.057617728531856,0.600706328098339,0.612382271468144,1.19604923920643,0.360848092617389,0.375012046408484,0.000119857395688205
"961",14090,-1.49,0.0752787564169322,0.0627700831024931,-1.56527875641693,-1.55277008310249,1.1964926757351,2.45009758529014,2.41109493097812,0.00010272969560976
"962",14091,0.01,0.0755807085341091,0.0602770083102493,-0.0655807085341091,-0.0502770083102493,1.19587250557972,0.00430082933183578,0.00252777756462888,0.000101905588978379
"963",14092,-0.13,0.0704571858927403,0.068808864265928,-0.20045718589274,-0.198808864265928,1.19526888957259,0.0401830833760367,0.0395249645107082,0.000101565322668362
"964",14095,-0.29,0.075375935601998,0.0655124653739612,-0.365375935601998,-0.355512465373961,1.19470673512831,0.133499574317035,0.126389113036272,9.84210150121179e-05
"965",14096,3.97,0.0792369126293412,0.0676454293628809,3.89076308737066,3.90235457063712,1.20063823691155,15.1380374020461,15.2283711949724,0.000136813029088856
"966",14097,0.83,0.0888819246587391,0.082409972299169,0.741118075341261,0.747590027700831,1.20025351263564,0.549256001597535,0.558890849517729,0.000140869671442667
"967",14098,0.92,0.0875009506278125,0.0871745152354571,0.832499049372188,0.832825484764543,1.19993142705021,0.693054667205596,0.693598288073296,0.000140995996129156
"968",14099,-2.63,0.0586473241492441,0.0857617728531856,-2.68864732414924,-2.71576177285319,1.20242080411315,7.22882443365489,7.37536200689068,0.000203498531193835
"969",14102,2.07,0.0867914336069529,0.0790581717451524,1.98320856639305,1.99094182825485,1.20348770815096,3.93311621781476,3.96384936349475,0.000216282907097076
"970",14103,-0.3,0.0940554322932926,0.0839335180055402,-0.394055432293293,-0.38393351800554,1.20293373375878,0.155279683719854,0.14740494624811,0.000212785668890048
"971",14104,0.32,0.0977387887446684,0.0842936288088643,0.222261211255332,0.235706371191136,1.20233530095741,0.0494000460286871,0.0555574934200935,0.000215308954966353
"972",14105,-1.73,0.103208807850327,0.0882548476454294,-1.83320880785033,-1.81825484764543,1.20315434844097,3.36065453318002,3.3060506909861,0.000191599382424412
"973",14106,-0.38,0.0950700399641901,0.0871191135734072,-0.47507003996419,-0.467119113573407,1.20263235897575,0.225691542871577,0.218200266265606,0.000188285091225149
"974",14109,-4.52,0.0896196207769108,0.084016620498615,-4.60961962077691,-4.60401662049861,1.21105551563986,21.2485930482515,21.1969690418275,0.000164904365886009
"975",14110,2.38,0.0812306832111724,0.0692520775623269,2.29876931678883,2.31074792243767,1.2126710338044,5.28434037180977,5.33955596105002,0.000187862272531536
"976",14111,-0.35,0.0811993190101103,0.0740720221606648,-0.43119931901011,-0.424072022160665,1.21212821458012,0.185932852714783,0.179837079979435,0.00018517790825312
"977",14112,0.77,0.0759767674385294,0.0670637119113573,0.694023232561471,0.702936288088643,1.21171117548569,0.481668247335073,0.494119425111839,0.000190310030751428
"978",14113,-0.17,0.0742348061925768,0.0669806094182826,-0.244234806192577,-0.236980609418283,1.21111671333364,0.0596506405559256,0.0561598092402606,0.000188735405718177
"979",14116,-2.34,0.0399240529032857,0.0618836565096953,-2.37992405290329,-2.4018836565097,1.21288538647977,5.6640384975876,5.76904509940838,0.000232476550671601
"980",14117,3.01,0.066887085270245,0.054819944598338,2.94311291472975,2.95518005540166,1.21590646633996,8.66191362884907,8.73308915984377,0.000261522199739961
"981",14118,0.48,0.0736582791294663,0.0618282548476454,0.406341720870534,0.418171745152355,1.21535582595118,0.165113594120027,0.174867608443766,0.000265463638851937
"982",14119,-1.04,0.0804069947318145,0.0642659279778393,-1.12040699473181,-1.10426592797784,1.21526291005172,1.25531183384398,1.21940323969276,0.000250171990979986
"983",14120,-1.08,0.0716732620945879,0.0646814404432133,-1.15167326209459,-1.14468144044321,1.21519991151424,1.32635130262359,1.31029560009515,0.000243211389999942
"984",14124,-2.57,0.095869862750404,0.0594736842105263,-2.6658698627504,-2.62947368421053,1.217551856563,7.10686212512086,6.91413185595568,0.000162074795220679
"985",14125,-3.09,0.0586030020465829,0.0519667590027701,-3.14860300204658,-3.14196675900277,1.22106190945031,9.91370086449675,9.87195511467837,0.000144092719935873
"986",14126,-0.17,0.0531840006558069,0.0415789473684211,-0.223184000655807,-0.211578947368421,1.22046324918221,0.0498110981487312,0.0447656509695291,0.000141921065091033
"987",14127,3.34,0.049452126904664,0.0414127423822715,3.29054787309534,3.29858725761773,1.22433317057758,10.8277053051322,10.880677896118,0.000163244651753658
"988",14130,-3,0.0787543372233029,0.0485318559556787,-3.0787543372233,-3.04853185595568,1.22762712946975,9.4787282689713,9.29354647677658,8.63109411710639e-05
"989",14131,0.14,0.0738681845403149,0.0400554016620499,0.0661318154596851,0.0999445983379501,1.22700813386271,0.00437341701599385,0.00998892273693419,8.85807462958077e-05
"990",14132,2.45,0.0488138742813949,0.0402216066481995,2.40118612571861,2.4097783933518,1.22876040715483,5.76569481034353,5.80703190506519,0.000105354305363292
"991",14133,1.34,0.0538291549127258,0.0467036011080332,1.28617084508727,1.29329639889197,1.22881969090134,1.65423544275251,1.67261557538693,0.000112788947690401
"992",14134,-4.68,0.0632866899724562,0.0503324099722992,-4.74328668997246,-4.7303324099723,1.23739883134661,22.4987686232699,22.3760447088343,6.19082458557241e-05
"993",14137,4.65,0.0563053676149108,0.039584487534626,4.59369463238509,4.61041551246537,1.24533718493438,21.1020303756036,21.2559311975814,0.00012367347218567
"994",14138,-1.11,0.0605578643296919,0.0513573407202216,-1.17055786432969,-1.16135734072022,1.24526421079742,1.37020571374409,1.34875087284475,0.000114890554212765
"995",14139,3.49,0.0721585261340758,0.0474515235457064,3.41784147386592,3.44254847645429,1.24934575735154,11.681640340478,11.8511400127378,0.000182568314925913
"996",14140,4.05,0.0787352825801445,0.0549307479224377,3.97126471741986,3.99506925207756,1.25504261626273,15.7709434558238,15.9605783288956,0.000257396593811743
"997",14141,-2.26,0.0883846708577066,0.0665927977839335,-2.34838467085771,-2.32659279778393,1.2566159326261,5.51491056231946,5.41303404670007,0.000216166187838374
"998",14144,1.51,0.056990070907554,0.0613573407202216,1.45300992909245,1.44864265927978,1.25682808005831,2.11123785404123,2.09856555428519,0.000210862534915979
"999",14145,-1.65,0.0569910457947122,0.0643490304709141,-1.70699104579471,-1.71434903047091,1.25735928038402,2.91381843042333,2.93899259827656,0.000220581532071495
"1000",14146,-1.24,0.0515965726619648,0.0562880886426593,-1.29159657266196,-1.29628808864266,1.25739398332995,1.66822170651213,1.68036280875684,0.000225181917045125
"1001",14147,-0.16,0.0689997731643382,0.0525761772853186,-0.228999773164338,-0.212576177285319,1.25678659988592,0.0524408961093183,0.0451886311492392,0.000222183832534917
"1002",14148,-8.87,0.0676577892637216,0.0516620498614958,-8.93765778926372,-8.9216620498615,1.2875008660224,79.8817267579865,79.5960537319388,0.000105962349789213
"1003",14151,3.63,0.0686086056481424,0.0266481994459834,3.56139139435186,3.60335180055402,1.29176288519894,12.6835086637635,12.9841441985559,0.000221511114438577
"1004",14152,0.69,0.0461307597672578,0.0379501385041551,0.643869240232742,0.652049861495845,1.29127931299701,0.414567598517889,0.42516902187675,0.000225461307697294
"1005",14153,-5,0.0758645009360614,0.0392797783933518,-5.07586450093606,-5.03927977839335,1.30053042131997,25.7644004318629,25.3943406849242,8.20869168518534e-05
"1006",14154,1.22,0.0156311932489841,0.0245429362880887,1.20436880675102,1.19545706371191,1.30043836388186,1.45050422267487,1.4291175911787,7.38378047477894e-05
"1007",14155,-5.38,0.0158331802601025,0.0286980609418283,-5.3958331802601,-5.40869806094183,1.31086733933117,29.1150157091959,29.2540147144359,0.000125823071869924
"1008",14158,-2.73,0.0384817332863475,0.0105540166204986,-2.76848173328635,-2.7405540166205,1.31311542060829,7.66449110754018,7.51063631801475,6.7368415956226e-05
"1009",14159,-0.94,0.00376603323344477,0.00407202216066483,-0.943766033233445,-0.944072022160665,1.31280080946785,0.890694325485192,0.891271983026527,6.75358140609372e-05
"1010",14160,-5,0.0297596802046089,0.00326869806094184,-5.02975968020461,-5.00326869806094,1.32166091930267,25.298482440612,25.0326976649964,-3.2536018767626e-05
"1011",14161,0.83,0.0289887232085052,-0.0119113573407202,0.801011276791495,0.84191135734072,1.32124730526697,0.641619065547141,0.708814733619294,-7.36143042834314e-06
"1012",14162,6.95,0.0298431165356769,-0.00664819944598337,6.92015688346432,6.95664819944598,1.33839088826395,47.8885712917587,48.394954170855,0.000179660815468274
"1013",14165,3.78,0.0367489850557358,0.0107202216066482,3.74325101494426,3.76927977839335,1.34289015867598,14.0119281608813,14.207470047805,0.000250742732157194
"1014",14166,-11.83,0.0399836175129237,0.0229916897506925,-11.8699836175129,-11.8529916897507,1.39302789527989,140.896511080025,140.493411997299,9.88117997342552e-05
"1015",14167,-0.44,0.0309504744912933,-0.0113296398891967,-0.470950474491293,-0.428670360110803,1.39241997423408,0.221794349423574,0.183758277637526,8.5302020871092e-05
"1016",14168,6.38,0.0270656338644231,-0.0127423822714681,6.35293436613558,6.39274238227147,1.40593359449236,40.3597750604264,40.8671551660899,0.000261977938151858
"1017",14169,5.82,0.0302048399819159,0.00307479224376732,5.78979516001808,5.81692520775623,1.41692168049056,33.5217279949688,33.8366188726299,0.000368927415659526
"1018",14172,-0.76,0.038728793178633,0.0176454293628809,-0.798728793178633,-0.777645429362881,1.41644681083809,0.637967685052596,0.604732413808979,0.000357167065673014
"1019",14173,-4.57,0.0724023313508097,0.0177285318559557,-4.64240233135081,-4.58772853185596,1.42320156836017,21.5518994061314,21.0472530820052,0.000181169399944725
"1020",14174,-2.59,0.0638313604230905,0.00526315789473685,-2.65383136042309,-2.59526315789474,1.42492864508377,7.04282088956507,6.73539085872576,7.50215634246487e-05
"1021",14175,-5.2,0.0184154143713797,-0.00390581717451523,-5.21841541437138,-5.19609418282548,1.43356364924057,27.2318594369488,26.9993947567928,-4.91306593852769e-06
"1022",14176,1.97,0.0121484965645238,-0.0201939058171745,1.95785150343548,1.99019390581717,1.43417033108004,3.83318250950455,3.96087178275182,3.86517925772267e-05
"1023",14179,2.55,0.0211142294742598,-0.0150969529085872,2.52888577052574,2.56509695290859,1.4356480825908,6.39526324036757,6.57972237782092,0.000101369310842703
"1024",14180,1.45,0.0258425531490992,-0.00590027700831024,1.4241574468509,1.45590027700831,1.43563690612993,2.02822443342088,2.11964561659287,0.00013236226981439
"1025",14181,3.87,0.0654481857804452,-0.00307479224376731,3.80455181421955,3.87307479224377,1.43984864400334,14.4746145070813,15.0007083463141,0.000310053836351187
"1026",14182,-0.54,0.0139012272349317,0.00761772853185596,-0.553901227234932,-0.547617728531856,1.43925068059302,0.306806569532363,0.29988517660239,0.000307537259507384
"1027",14183,-0.04,0.0610495699617704,0.00578947368421053,-0.10104956996177,-0.0457894736842105,1.43855325942384,0.0102110155894587,0.00209667590027701,0.000304641176713805
"1028",14186,0.85,0.0564079583109188,0.00407202216066483,0.793592041689081,0.845927977839335,1.43806642587421,0.629788328632244,0.715594143691347,0.000333462591350919
"1029",14187,-2.75,0.0564354392376832,0.0043213296398892,-2.80643543923768,-2.75432132963989,1.44002757045183,7.87607987460921,7.58628598690925,0.000234919061194772
"1030",14188,-2.18,0.0564688448387524,-0.00554016620498614,-2.23646884483875,-2.17445983379501,1.44101430676198,5.00179289393438,4.72827556878784,0.000142402135852482
"1031",14189,-0.95,0.0286392486778728,-0.00864265927977839,-0.978639248677873,-0.941357340720222,1.44063773531844,0.957734779052791,0.886153642927847,0.000118206818645161
"1032",14190,-3,0.0564610005709186,-0.00831024930747922,-3.05646100057092,-2.99168975069252,1.44307944439582,9.34195384801098,8.95020756439868,-1.36267469956763e-05
"1033",14193,-3.43,0.0180338741015402,-0.0117728531855956,-3.44803387410154,-3.4182271468144,1.44636491490638,11.8889375969517,11.6842768272189,-8.20747768046637e-05
"1034",14194,-8.27,0.0394659644855062,-0.0257340720221607,-8.30946596448551,-8.24426592797784,1.46857927835339,69.047224614943,67.9679206912163,-0.000436199918150582
